2.8433e-08,0.004261,13667,91928,10986,288.13,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16167,-0.071607,-0.071607,8.9498e-06,3.8398e-11,0.0001787,0.0006716,-0.0018361,0.0015308,7.3937e-10,-0.072254,9.4864e-05,13.866,0.025046,0.095776,0.43068,0.035604,-0.18617,0.73794,0.0053694,0.25604,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7937,-0.0074918,0.0033333,1,0.00025527,0.10683,0.074689,0.073667,0.031849,-0.07658,0.0052365,0.0432,0.00022524,0.10463,0.33916,0.0033333,-0.0077276,-86.722,0.00022415,0.0052815,0.39852,2.75e-06,-74.426,0.22342,0.22342,0.42396,-0.00011586,4.7937,0.0074918,-0.0033333,1,0.029,0.0022772,0.003684,2.2788e-06,0.020677,0.0036937,0.00046286,0,0.010432,3293.6,-3170,0.01,-0.018572,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7134e-05,0.0044863,0.00014196,0.00036728,5617.3,9.4864e-05,0.23599,1.2739,-24.832,0.33916,0.033333,99984,0.086155,0.14775,-34.419,0.1,0.11994,0.18904,0.2925,1.9233e-05,0.035604,-0.18617,0.73794,0.0053694,0.25604,1999.9,0.99536,-1.444e-15,-3.9213e-10,6.6212e-10,7.6795e-11,1.9319e-10,3.9213e-10,7.7254e-11,-7.6795e-11,17.715,4.9375e-10,-3.2478e-05,0.00028816,-0.0052061,-0.00015927,-1.4311e-17,-0.06671,-5.3375e-06,-1.2038e-05,0.00036653,0,-7.0832e-06,-9.4185e-05,-8.1464e-05,2.7447e-09,1.5414e-06,0.00021575,-0.00013441,0,1.5916e-05,-8.8049e-08,6.5909e-11,227.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.13,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16167,-0.071607,-0.071607,8.9498e-06,3.3713e-11,0.0001787,0.0006716,-0.0018361,0.0015308,6.503e-10,-0.072176,9.4865e-05,13.866,0.025041,0.095795,0.43071,0.035605,-0.18595,0.73782,0.0053694,0.25605,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.791,-0.0074905,0.0033333,1,0.00025527,0.1068,0.074673,0.073656,0.031856,-0.076559,0.0052309,0.0432,0.00021845,0.10457,0.33901,0.0033333,-0.0077334,-86.646,0.00022584,0.0053143,0.3987,2.75e-06,-74.348,0.22334,0.22334,0.42386,-0.00011586,4.791,0.0074905,-0.0033333,1,0.029,0.0022772,0.0036836,2.2779e-06,0.020676,0.0036934,0.00046279,0,0.01043,3293.2,-3169.6,0.01,-0.018572,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7134e-05,0.0044863,0.00014196,0.00036728,5634.2,9.4864e-05,0.23596,1.2742,-24.837,0.33901,0.033333,99984,0.08615,0.14774,-34.419,0.1,0.11994,0.18895,0.29242,1.9235e-05,0.035605,-0.18595,0.73782,0.0053694,0.25605,1999.9,0.99536,-1.313e-15,-3.4659e-10,5.7486e-10,6.7426e-11,1.6084e-10,3.4659e-10,7.5444e-11,-6.7426e-11,16.25,4.6902e-10,-2.958e-05,0.00027037,-0.0049143,-0.00014829,-1.1709e-17,-0.066688,-4.9352e-06,-1.2171e-05,0.00033762,0,-6.1439e-06,-8.6055e-05,-7.5388e-05,2.5235e-09,1.2671e-06,0.00021724,-0.00010431,0,1.299e-05,-5.3491e-08,7.9947e-11,228.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.13,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16167,-0.071607,-0.071607,8.9498e-06,3.2912e-11,0.0001787,0.0006716,-0.0018361,0.0015308,5.6882e-10,-0.072105,9.4865e-05,13.866,0.025039,0.095813,0.43074,0.035607,-0.18573,0.73773,0.0053694,0.25606,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7885,-0.0074893,0.0033333,1,0.00025527,0.10677,0.074659,0.073646,0.031862,-0.076539,0.0052256,0.0432,0.00021205,0.10452,0.33886,0.0033333,-0.0077388,-86.576,0.0002274,0.0053446,0.39886,2.75e-06,-74.276,0.22326,0.22326,0.42376,-0.00011585,4.7885,0.0074893,-0.0033333,1,0.029,0.0022772,0.0036831,2.2771e-06,0.020675,0.0036931,0.00046273,0,0.010429,3292.9,-3169.3,0.01,-0.018571,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7134e-05,0.0044863,0.00014196,0.00036728,5649.8,9.4865e-05,0.23593,1.2745,-24.842,0.33887,0.033333,99984,0.086145,0.14773,-34.419,0.1,0.11993,0.18887,0.29235,1.9238e-05,0.035607,-0.18573,0.73773,0.0053694,0.25606,1999.9,0.99536,-1.1202e-15,-3.0515e-10,5.0872e-10,6.5823e-11,1.3775e-10,3.0515e-10,6.0106e-11,-6.5823e-11,14.91,3.714e-10,-2.6951e-05,0.00025337,-0.0046252,-0.00013792,-1.0408e-17,-0.066667,-4.568e-06,-1.2267e-05,0.00031149,0,-5.3484e-06,-7.8615e-05,-6.9645e-05,2.3181e-09,1.0963e-06,0.00021816,-8.1077e-05,0,1.1158e-05,-3.2461e-08,1.1448e-11,229.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.13,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16167,-0.071607,-0.071607,8.9497e-06,2.8504e-11,0.0001787,0.0006716,-0.0018361,0.0015308,4.9425e-10,-0.07204,9.4865e-05,13.866,0.025038,0.095832,0.43076,0.035608,-0.18551,0.73765,0.0053694,0.25608,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7861,-0.0074882,0.0033333,1,0.00025527,0.10675,0.074647,0.073637,0.031868,-0.076521,0.0052207,0.0432,0.00020603,0.10447,0.33873,0.0033333,-0.0077438,-86.512,0.00022885,0.0053725,0.399,2.75e-06,-74.211,0.22318,0.22318,0.42368,-0.00011585,4.7861,0.0074882,-0.0033333,1,0.029,0.0022772,0.0036828,2.2762e-06,0.020674,0.0036928,0.00046268,0,0.010428,3292.5,-3169,0.01,-0.018571,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7134e-05,0.0044863,0.00014196,0.00036728,5664.1,9.4865e-05,0.23591,1.2747,-24.846,0.33873,0.033333,99984,0.086141,0.14771,-34.418,0.1,0.11993,0.18879,0.29228,1.924e-05,0.035608,-0.18551,0.73765,0.0053694,0.25608,1999.9,0.99536,-9.5252e-16,-2.6407e-10,4.445e-10,5.7007e-11,1.2342e-10,2.6407e-10,4.9753e-11,-5.7007e-11,13.684,3.193e-10,-2.4559e-05,0.00023717,-0.0043474,-0.00012813,-9.1073e-18,-0.066647,-4.2325e-06,-1.2332e-05,0.00028783,0,-4.6737e-06,-7.181e-05,-6.4243e-05,2.1277e-09,9.9465e-07,0.00021871,-6.3183e-05,0,1.006e-05,-1.9695e-08,-2.0573e-11,230.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16167,-0.071607,-0.071607,8.9497e-06,2.2563e-11,0.0001787,0.0006716,-0.0018361,0.0015308,4.2596e-10,-0.07198,9.4866e-05,13.866,0.025039,0.095851,0.43079,0.035609,-0.1853,0.7376,0.0053694,0.25608,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7838,-0.0074873,0.0033333,1,0.00025527,0.10673,0.074637,0.073629,0.031874,-0.076503,0.005216,0.0432,0.00020037,0.10443,0.33861,0.0033333,-0.0077486,-86.453,0.00023018,0.0053983,0.39914,2.75e-06,-74.151,0.22312,0.22312,0.42359,-0.00011585,4.7838,0.0074873,-0.0033333,1,0.029,0.0022772,0.0036824,2.2754e-06,0.020673,0.0036925,0.00046262,0,0.010427,3292.2,-3168.8,0.01,-0.018571,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5677.2,9.4866e-05,0.23588,1.275,-24.85,0.33861,0.033333,99984,0.086137,0.1477,-34.418,0.1,0.11992,0.18872,0.29222,1.9242e-05,0.035609,-0.1853,0.7376,0.0053694,0.25608,1999.9,0.99536,-7.9117e-16,-2.2532e-10,3.8556e-10,4.5127e-11,1.1511e-10,2.2532e-10,4.0408e-11,-4.5127e-11,12.561,2.9303e-10,-2.2382e-05,0.00022177,-0.0040834,-0.000119,-7.8063e-18,-0.066628,-3.9258e-06,-1.2368e-05,0.00026632,0,-4.0983e-06,-6.5587e-05,-5.9183e-05,1.9518e-09,9.386e-07,0.00021901,-4.9436e-05,0,9.4458e-06,-1.1954e-08,-1.1853e-11,231.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9497e-06,1.733e-11,0.0001787,0.0006716,-0.0018361,0.0015308,3.6341e-10,-0.071925,9.4866e-05,13.866,0.025041,0.095869,0.43081,0.03561,-0.18508,0.73755,0.0053694,0.25609,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7817,-0.0074864,0.0033333,1,0.00025527,0.10671,0.074628,0.073621,0.031879,-0.076487,0.0052117,0.0432,0.00019507,0.10439,0.33849,0.0033333,-0.0077531,-86.398,0.00023142,0.0054222,0.39926,2.75e-06,-74.097,0.22306,0.22306,0.42352,-0.00011584,4.7817,0.0074864,-0.0033333,1,0.029,0.0022772,0.0036821,2.2746e-06,0.020672,0.0036922,0.00046257,0,0.010426,3291.9,-3168.5,0.01,-0.01857,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5689.2,9.4866e-05,0.23586,1.2752,-24.854,0.3385,0.033333,99984,0.086133,0.14769,-34.418,0.1,0.11992,0.18866,0.29216,1.9244e-05,0.03561,-0.18508,0.73755,0.0053694,0.25609,1999.9,0.99536,-6.2444e-16,-1.8929e-10,3.3405e-10,3.466e-11,1.101e-10,1.8929e-10,2.936e-11,-3.466e-11,11.533,2.6494e-10,-2.0405e-05,0.00020717,-0.0038297,-0.00011049,-6.9389e-18,-0.066611,-3.6453e-06,-1.2379e-05,0.00024679,0,-3.6061e-06,-5.9899e-05,-5.446e-05,1.7893e-09,9.1189e-07,0.00021916,-3.8899e-05,0,9.1446e-06,-7.2562e-09,1.762e-12,232.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9497e-06,1.2563e-11,0.00017869,0.0006716,-0.0018361,0.0015308,3.0608e-10,-0.071875,9.4866e-05,13.866,0.025044,0.095888,0.43083,0.03561,-0.18486,0.73752,0.0053694,0.2561,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7797,-0.0074856,0.0033333,1,0.00025527,0.1067,0.07462,0.073614,0.031884,-0.076472,0.0052077,0.0432,0.00019009,0.10435,0.33839,0.0033333,-0.0077573,-86.349,0.00023256,0.0054442,0.39937,2.75e-06,-74.046,0.223,0.223,0.42344,-0.00011584,4.7797,0.0074856,-0.0033333,1,0.029,0.0022772,0.0036818,2.2739e-06,0.020671,0.0036919,0.00046253,0,0.010425,3291.6,-3168.3,0.01,-0.01857,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5700.3,9.4866e-05,0.23584,1.2754,-24.858,0.33839,0.033333,99984,0.086129,0.14768,-34.418,0.1,0.11992,0.1886,0.29211,1.9246e-05,0.03561,-0.18486,0.73752,0.0053694,0.2561,1999.9,0.99536,-4.6107e-16,-1.5543e-10,2.8781e-10,2.5125e-11,1.0725e-10,1.5543e-10,1.8278e-11,-2.5125e-11,10.591,2.3986e-10,-1.8608e-05,0.00019335,-0.003586,-0.00010251,-6.0715e-18,-0.066594,-3.3886e-06,-1.2367e-05,0.00022907,0,-3.1849e-06,-5.4703e-05,-5.0063e-05,1.6395e-09,9.0354e-07,0.0002192,-3.0841e-05,0,9.0399e-06,-4.4053e-09,4.4833e-12,233.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9497e-06,7.8533e-12,0.00017869,0.0006716,-0.0018361,0.0015308,2.5353e-10,-0.071829,9.4866e-05,13.866,0.025048,0.095907,0.43085,0.035611,-0.18464,0.73749,0.0053694,0.25611,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7779,-0.0074848,0.0033333,1,0.00025527,0.10668,0.074613,0.073608,0.031889,-0.076457,0.0052039,0.0432,0.00018543,0.10431,0.33829,0.0033333,-0.0077612,-86.303,0.00023361,0.0054645,0.39948,2.75e-06,-74,0.22295,0.22295,0.42338,-0.00011584,4.7779,0.0074848,-0.0033333,1,0.029,0.0022772,0.0036815,2.2731e-06,0.02067,0.0036916,0.00046249,0,0.010424,3291.4,-3168.1,0.01,-0.01857,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5710.4,9.4866e-05,0.23582,1.2756,-24.862,0.33829,0.033333,99983,0.086126,0.14766,-34.417,0.1,0.11991,0.18855,0.29206,1.9247e-05,0.035611,-0.18464,0.73749,0.0053694,0.25611,1999.9,0.99536,-3.0828e-16,-1.2392e-10,2.4552e-10,1.5707e-11,1.059e-10,1.2392e-10,8.008e-12,-1.5707e-11,9.7279,2.2072e-10,-1.6972e-05,0.0001803,-0.0033547,-9.5054e-05,-4.7705e-18,-0.066579,-3.1537e-06,-1.2335e-05,0.00021296,0,-2.8233e-06,-4.9957e-05,-4.5981e-05,1.5016e-09,9.0618e-07,0.00021919,-2.4692e-05,0,9.054e-06,-2.6779e-09,1.2699e-12,234.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9497e-06,3.3308e-12,0.00017869,0.0006716,-0.0018361,0.0015308,2.0534e-10,-0.071787,9.4867e-05,13.866,0.025052,0.095926,0.43087,0.035612,-0.18442,0.73747,0.0053694,0.25612,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7762,-0.0074842,0.0033333,1,0.00025527,0.10667,0.074607,0.073602,0.031893,-0.076444,0.0052003,0.0432,0.00018108,0.10428,0.3382,0.0033333,-0.0077649,-86.261,0.00023458,0.0054832,0.39957,2.75e-06,-73.958,0.2229,0.2229,0.42331,-0.00011584,4.7762,0.0074842,-0.0033333,1,0.029,0.0022772,0.0036813,2.2724e-06,0.02067,0.0036913,0.00046245,0,0.010423,3291.1,-3167.9,0.01,-0.01857,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5719.8,9.4867e-05,0.23581,1.2757,-24.865,0.3382,0.033333,99983,0.086123,0.14765,-34.417,0.1,0.11991,0.1885,0.29202,1.9249e-05,0.035612,-0.18442,0.73747,0.0053694,0.25612,1999.9,0.99536,-1.6612e-16,-9.492e-11,2.0699e-10,6.6615e-12,1.0541e-10,9.492e-11,-1.6522e-12,-6.6615e-12,8.9362,2.045e-10,-1.5483e-05,0.000168,-0.0031358,-8.811e-05,-3.4694e-18,-0.066565,-2.9384e-06,-1.2285e-05,0.00019829,0,-2.5114e-06,-4.5622e-05,-4.2199e-05,1.3748e-09,9.1499e-07,0.00021914,-2.0009e-05,0,9.1355e-06,-1.6352e-09,-8.9061e-13,235.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.14,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-8.5657e-13,0.00017869,0.0006716,-0.0018361,0.0015308,1.6114e-10,-0.071748,9.4867e-05,13.866,0.025057,0.095945,0.43089,0.035613,-0.1842,0.73745,0.0053694,0.25613,-0.0039384,0.0013983,0.013374,1999.9,0.14135,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7745,-0.0074836,0.0033333,1,0.00025527,0.10666,0.074602,0.073597,0.031897,-0.076432,0.005197,0.0432,0.00017701,0.10425,0.33811,0.0033333,-0.0077683,-86.223,0.00023548,0.0055005,0.39966,2.75e-06,-73.919,0.22286,0.22286,0.42325,-0.00011583,4.7745,0.0074836,-0.0033333,1,0.029,0.0022772,0.003681,2.2718e-06,0.020669,0.003691,0.00046241,0,0.010422,3290.9,-3167.7,0.01,-0.018569,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5728.3,9.4867e-05,0.23579,1.2759,-24.868,0.33811,0.033333,99983,0.08612,0.14764,-34.417,0.1,0.11991,0.18846,0.29198,1.925e-05,0.035613,-0.1842,0.73745,0.0053694,0.25613,1999.9,0.99536,-3.3554e-17,-6.8211e-11,1.7189e-10,-1.7131e-12,1.0539e-10,6.8211e-11,-1.0756e-11,1.7131e-12,8.2101,1.8984e-10,-1.4128e-05,0.00015643,-0.002928,-8.1644e-05,-3.4694e-18,-0.066551,-2.7412e-06,-1.2219e-05,0.00018492,0,-2.2416e-06,-4.1665e-05,-3.8702e-05,1.2583e-09,9.2686e-07,0.00021908,-1.6451e-05,0,9.2512e-06,-1.0088e-09,-7.5011e-13,236.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.15,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-4.7147e-12,0.00017869,0.0006716,-0.0018361,0.0015308,1.2058e-10,-0.071713,9.4867e-05,13.866,0.025062,0.095963,0.43092,0.035614,-0.18398,0.73744,0.0053694,0.25614,-0.0039384,0.0013983,0.013375,1999.9,0.14134,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.773,-0.0074831,0.0033333,1,0.00025527,0.10664,0.074598,0.073592,0.031901,-0.07642,0.005194,0.0432,0.00017322,0.10422,0.33803,0.0033333,-0.0077715,-86.187,0.00023631,0.0055164,0.39974,2.75e-06,-73.884,0.22282,0.22282,0.4232,-0.00011583,4.773,0.0074831,-0.0033333,1,0.029,0.0022772,0.0036808,2.2711e-06,0.020668,0.0036907,0.00046238,0,0.010422,3290.7,-3167.5,0.01,-0.018569,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5736.2,9.4867e-05,0.23578,1.276,-24.871,0.33804,0.033333,99983,0.086117,0.14763,-34.417,0.1,0.11991,0.18842,0.29194,1.9251e-05,0.035614,-0.18398,0.73744,0.0053694,0.25614,1999.9,0.99536,8.9049e-17,-4.3585e-11,1.3978e-10,-9.4294e-12,1.0562e-10,4.3585e-11,-1.9204e-11,9.4294e-12,7.544,1.7679e-10,-1.2895e-05,0.00014555,-0.0027312,-7.5615e-05,-3.4694e-18,-0.066539,-2.5602e-06,-1.2139e-05,0.00017275,0,-2.0076e-06,-3.8052e-05,-3.5474e-05,1.1513e-09,9.3985e-07,0.00021901,-1.3753e-05,0,9.3803e-06,-6.3502e-10,-1.3445e-14,237.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.15,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-8.2814e-12,0.00017869,0.0006716,-0.0018361,0.0015308,8.3352e-11,-0.07168,9.4867e-05,13.866,0.025067,0.095982,0.43094,0.035615,-0.18376,0.73742,0.0053694,0.25615,-0.0039384,0.0013983,0.013375,1999.9,0.14134,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7716,-0.0074826,0.0033333,1,0.00025527,0.10663,0.074594,0.073588,0.031905,-0.076409,0.0051911,0.0432,0.00016968,0.1042,0.33796,0.0033333,-0.0077745,-86.155,0.00023708,0.0055311,0.39981,2.75e-06,-73.851,0.22279,0.22279,0.42315,-0.00011583,4.7716,0.0074826,-0.0033333,1,0.029,0.0022772,0.0036806,2.2705e-06,0.020668,0.0036904,0.00046235,0,0.010421,3290.5,-3167.4,0.01,-0.018569,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5743.4,9.4867e-05,0.23577,1.2762,-24.873,0.33796,0.033333,99983,0.086115,0.14761,-34.417,0.1,0.1199,0.18838,0.2919,1.9252e-05,0.035615,-0.18376,0.73742,0.0053694,0.25615,1999.9,0.99536,2.0236e-16,-2.0937e-11,1.1034e-10,-1.6563e-11,1.0596e-10,2.0937e-11,-2.6987e-11,1.6563e-11,6.9327,1.6511e-10,-1.1773e-05,0.00013533,-0.0025458,-7.0002e-05,-3.0358e-18,-0.066527,-2.3942e-06,-1.2046e-05,0.00016164,0,-1.8039e-06,-3.4755e-05,-3.2498e-05,1.0532e-09,9.5279e-07,0.00021894,-1.1712e-05,0,9.5102e-06,-4.1396e-10,2.3684e-13,238.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.15,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-1.157e-11,0.00017869,0.0006716,-0.0018361,0.0015308,4.9181e-11,-0.07165,9.4867e-05,13.866,0.025072,0.096001,0.43096,0.035616,-0.18354,0.73741,0.0053694,0.25616,-0.0039384,0.0013983,0.013375,1999.9,0.14134,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7703,-0.0074821,0.0033333,1,0.00025527,0.10662,0.07459,0.073584,0.031908,-0.076399,0.0051885,0.0432,0.00016638,0.10417,0.33789,0.0033333,-0.0077773,-86.125,0.00023778,0.0055446,0.39988,2.75e-06,-73.821,0.22276,0.22276,0.4231,-0.00011583,4.7703,0.0074821,-0.0033333,1,0.029,0.0022772,0.0036804,2.2699e-06,0.020667,0.0036901,0.00046232,0,0.01042,3290.3,-3167.2,0.01,-0.018569,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7135e-05,0.0044863,0.00014196,0.00036728,5750.1,9.4867e-05,0.23575,1.2763,-24.876,0.3379,0.033333,99983,0.086113,0.1476,-34.416,0.1,0.1199,0.18835,0.29187,1.9253e-05,0.035616,-0.18354,0.73741,0.0053694,0.25616,1999.9,0.99536,3.0626e-16,-1.4642e-13,8.3333e-11,-2.3139e-11,1.0633e-10,1.4642e-13,-3.4151e-11,2.3139e-11,6.3717,1.5446e-10,-1.075e-05,0.00012576,-0.0023712,-6.4787e-05,-3.0358e-18,-0.066516,-2.2417e-06,-1.1942e-05,0.00015149,0,-1.6259e-06,-3.1746e-05,-2.9759e-05,9.6329e-10,9.6504e-07,0.00021887,-1.0171e-05,0,9.6339e-06,-2.8531e-10,1.0288e-13,239.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.15,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-1.4589e-11,0.00017869,0.0006716,-0.0018361,0.0015308,1.7807e-11,-0.071623,9.4867e-05,13.866,0.025078,0.09602,0.43098,0.035617,-0.18332,0.7374,0.0053694,0.25617,-0.0039384,0.0013983,0.013375,1999.9,0.14134,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.7691,-0.0074817,0.0033333,1,0.00025527,0.10662,0.074587,0.07358,0.031911,-0.07639,0.005186,0.0432,0.00016331,0.10415,0.33783,0.0033333,-0.0077799,-86.097,0.00023843,0.0055571,0.39994,2.75e-06,-73.794,0.22273,0.22273,0.42305,-0.00011583,4.7691,0.0074817,-0.0033333,1,0.029,0.0022772,0.0036802,2.2693e-06,0.020667,0.0036898,0.00046229,0,0.01042,3290.1,-3167.1,0.01,-0.018569,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7136e-05,0.0044863,0.00014196,0.00036728,5756.2,9.4867e-05,0.23574,1.2764,-24.878,0.33783,0.033333,99983,0.08611,0.14759,-34.416,0.1,0.1199,0.18832,0.29184,1.9254e-05,0.035617,-0.18332,0.7374,0.0053694,0.25617,1999.9,0.99536,4.0173e-16,1.894e-11,5.8542e-11,-2.9178e-11,1.0666e-10,-1.894e-11,-4.0735e-11,2.9178e-11,5.8566,1.4467e-10,-9.8188e-06,0.0001168,-0.0022069,-5.9941e-05,-3.0358e-18,-0.066506,-2.1016e-06,-1.1828e-05,0.00014221,0,-1.4697e-06,-2.9e-05,-2.724e-05,8.8092e-10,9.7627e-07,0.00021881,-9.0113e-06,0,9.7477e-06,-2.124e-10,-3.2072e-14,240.29,0,1,0.5
2.8433e-08,0.004261,13667,91928,10986,288.15,1.5778e+05,4992.9,12917,1.4986e+05,0.063235,-0.0753,-0.16166,-0.071607,-0.071607,8.9496e-06,-1.7357e-11,0.00017869,0.0006716,-0.0018361,0.0015308,-1.1004e-11,-0.071597,9.4868e-05,13.866,0.025084,0.09604,0.43101,0.035618,-0.18311,0.7374,0.0053694,0.25618,-0.0039384,0.0013983,0.013375,1999.9,0.14134,0.00045002,9999.8,0.99536,0,4.1456e-05,2.75e-05,-4.768,-0.0074813,0.0033333,1,0.00025527,0.10661,0.074585,0.073576,0.031914,-0.076381,0.0051837,0.0432,0.00016045,0.10413,0.33777,0.0033333,-0.0077823,-86.072,0.00023904,0.0055686,0.39999,2.75e-06,-73.769,0.2227,0.2227,0.42301,-0.00011583,4.768,0.0074813,-0.0033333,1,0.029,0.0022772,0.00368,2.2687e-06,0.020666,0.0036895,0.00046226,0,0.010419,3290,-3167,0.01,-0.018568,5.9467e-08,0.00081272,0.0054667,0.00065332,1.7136e-05,0.0044863,0.00014196,0.00036728,5761.8,9.4868e-05,0.23574,1.2766,-24.88,0.33778,0.033333,99983,0.086108,0.14758,-34.416,0.1,0.1199,0.18829,0.29182,1.9255e-05,0.035618,-0.18311,0.7374,0.0053694,0.25618,1999.9,0.99536,4.8937e-16,3.6465e-11,3.5769e-11,-3.4713e-11,1.0695e-10,-3.6465e-11,-4.6773e-11,3.4713e-11,5.3836,1.3566e-10,-8.9703e-06,0.00010842,-0.0020525,-5.5437e-05,-3.0358e-18,-0.066496,-1.9727e-06,-1.1706e-05,0.00013372,0,-1.3322e-06,-2.6494e-05,-2.4927e-05,8.055e-10,9.8637e-07,0.00021875,-8.14e-06,0,9.8502e-06,-1.7294e-10,-4.6011e-14,241.29,0,1,0.5
